ticker,date,open,high,low,close
TWNP,2025-07-15,4.33,4.45,4.21,4.21
TWNP,2025-07-16,4.19,4.48,4.13,4.18
TWNP,2025-07-17,4.11,4.45,4.11,4.3
TWNP,2025-07-18,4.26,4.49,4.1535,4.47
TWNP,2025-07-21,4.46,4.46,4.22,4.22
TWNP,2025-07-22,4.19,5.4458,4.19,5.04
TWNP,2025-07-23,4.91,5.1,4.6,4.63
TWNP,2025-07-24,4.5,4.85,4.44,4.61
TWNP,2025-07-25,4.5,4.8569,4.5,4.57
TWNP,2025-07-28,4.56,4.6235,4.4,4.4
TWNP,2025-07-29,4.38,4.55,4.3,4.55
TWNP,2025-07-30,4.5,5.0,4.5,4.76
TWNP,2025-07-31,4.51,4.61,3.31,3.755
TWNP,2025-08-01,3.56,3.94,3.0218,3.61
TWNP,2025-08-04,3.69,3.9812,3.627,3.66
TWNP,2025-08-05,3.62,3.85,3.36,3.62
TWNP,2025-08-06,3.61,3.9288,3.61,3.74
TWNP,2025-08-07,3.78,3.89,3.5399,3.64
TWNP,2025-08-08,3.61,3.7173,3.54,3.54
TWNP,2025-08-11,3.55,3.68,3.43,3.43
TWNP,2025-08-12,3.45,3.6,3.395,3.4
TWNP,2025-08-13,3.3501,3.4998,3.302,3.3592
TWNP,2025-08-14,3.4,3.7,3.25,3.46
TWNP,2025-08-15,3.36,3.46,3.26,3.38
TWNP,2025-08-18,3.35,3.89,3.35,3.66
TWNP,2025-08-19,3.65,3.72,3.3921,3.6518
TWNP,2025-08-20,3.65,3.7054,3.48,3.535
TWNP,2025-08-21,3.55,3.6882,3.4599,3.6
TWNP,2025-08-22,3.7,3.7,3.5,3.61
TWNP,2025-08-25,3.51,3.6681,3.45,3.58
TWNP,2025-08-26,3.47,3.56,3.32,3.44
TWNP,2025-08-27,3.38,3.495,3.36,3.37
TWNP,2025-08-28,3.35,3.47,3.35,3.36
TWNP,2025-08-29,3.4998,3.5794,3.3818,3.5794
TWNP,2025-09-02,3.5625,3.88,3.5205,3.7812
TWNP,2025-09-03,3.87,4.19,3.8003,4.1883
TWNP,2025-09-04,3.88,4.1799,3.88,4.02
TWNP,2025-09-05,4.13,4.13,3.91,4.01
TWNP,2025-09-08,4.05,4.1996,4.0036,4.19
TWNP,2025-09-09,4.01,4.29,4.01,4.17
TWNP,2025-09-10,4.19,4.33,4.105,4.33
TWNP,2025-09-11,4.3107,4.3107,4.12,4.24
TWNP,2025-09-12,4.225,4.26,4.0814,4.0814
TWNP,2025-09-15,4.04,4.17,4.0136,4.09
TWNP,2025-09-16,4.14,4.22,4.105,4.1526
TWNP,2025-09-17,4.1445,4.1445,4.0903,4.115
TWNP,2025-09-18,4.01,4.2958,4.01,4.1107
TWNP,2025-09-19,4.16,4.2,4.02,4.085
TWNP,2025-09-22,4.05,4.14,4.05,4.1024
TWNP,2025-09-23,4.1483,4.1999,4.02,4.15
TWNP,2025-09-24,4.1721,4.1721,4.01,4.03
TWNP,2025-09-25,4.15,4.15,4.0,4.0243
TWNP,2025-09-26,4.0,4.2,4.0,4.07
TWNP,2025-09-29,4.0218,4.2,4.0218,4.13
TWNP,2025-09-30,4.13,4.137,4.02,4.1062
TWNP,2025-10-01,4.1574,4.1574,4.1574,4.1574
TWNP,2025-10-02,4.1507,4.1507,4.1,4.1178
TWNP,2025-10-03,4.0,4.11,4.0,4.075
TWNP,2025-10-06,4.2,4.3,4.1,4.1094
TWNP,2025-10-07,4.215,4.215,4.09,4.19
TWNP,2025-10-08,4.09,4.25,4.09,4.25
TWNP,2025-10-09,4.31,4.31,3.75,3.79
TWNP,2025-10-10,3.87,3.9,3.58,3.6402
TWNP,2025-10-13,3.63,3.83,3.3753,3.38
TWNP,2025-10-14,3.39,3.73,3.39,3.55
TWNP,2025-10-15,3.62,3.85,3.62,3.75
TWNP,2025-10-16,3.5,3.94,3.5,3.7
TWNP,2025-10-17,3.52,3.66,3.5118,3.565
TWNP,2025-10-20,3.6,3.9,3.58,3.888
TWNP,2025-10-21,3.9,4.21,3.6,4.18
TWNP,2025-10-22,4.17,4.245,3.9397,4.07
TWNP,2025-10-23,3.9863,4.07,3.87,4.07
TWNP,2025-10-24,4.14,4.14,3.9404,3.9404
TWNP,2025-10-27,4.17,4.17,4.0,4.045
TWNP,2025-10-28,4.11,4.2,4.0,4.06
TWNP,2025-10-29,3.93,4.32,3.7101,3.93
TWNP,2025-10-30,3.8188,3.8188,3.708,3.8
TWNP,2025-10-31,4.22,4.22,3.73,3.7301
TWNP,2025-11-03,3.69,3.9,3.6,3.78
TWNP,2025-11-04,3.69,3.76,3.54,3.76
TWNP,2025-11-05,3.69,3.89,3.69,3.89
TWNP,2025-11-06,3.94,3.94,3.695,3.74
TWNP,2025-11-07,3.51,3.5951,3.43,3.47
TWNP,2025-11-10,3.54,3.6,3.379,3.5169
TWNP,2025-11-11,3.6,3.6,3.3,3.35
TWNP,2025-11-12,3.37,3.525,3.3601,3.45
TWNP,2025-11-13,3.36,3.41,3.35,3.41
TWNP,2025-11-14,3.36,3.79,3.35,3.55
TWNP,2025-11-17,3.46,3.9,3.46,3.5618
TWNP,2025-11-18,3.35,3.72,3.35,3.67
TWNP,2025-11-19,3.55,3.65,3.55,3.57
TWNP,2025-11-20,3.51,3.91,3.51,3.6895
TWNP,2025-11-21,3.53,3.55,3.3731,3.55
TWNP,2025-11-24,2.5999,2.5999,2.0,2.14
TWNP,2025-11-25,2.21,2.22,1.86,2.0
TWNP,2025-11-26,1.8,1.8,1.66,1.8
TWNP,2025-11-28,1.82,1.8376,1.6,1.68
TWNP,2025-12-01,1.66,1.81,1.3483,1.45
TWNP,2025-12-02,1.45,1.4699,1.2605,1.34
TWNP,2025-12-03,1.39,1.4,1.232,1.27
TWNP,2025-12-04,1.28,1.2996,1.09,1.14
TWNP,2025-12-05,1.12,2.205,0.93,0.99215
TWNP,2025-12-08,1.02,1.3,0.98,1.09
TWNP,2025-12-09,1.09,1.11,0.98,1.04
TWNP,2025-12-10,1.06,1.215,1.01,1.05
TWNP,2025-12-11,1.08,1.0996,1.0,1.04
TWNP,2025-12-12,1.08,1.08,0.9688,1.0
TWNP,2025-12-15,0.9902,1.0082,0.83,0.8975
TWNP,2025-12-16,0.899,0.9897,0.8727,0.9543
TWNP,2025-12-17,0.92,0.953299,0.85051,0.9087
TWNP,2025-12-18,0.9045,0.97989,0.8801,0.9122
TWNP,2025-12-19,0.8854,0.9222,0.8013,0.8207
TWNP,2025-12-22,0.82,0.87,0.80301,0.8493
TWNP,2025-12-23,0.8662,0.8671,0.7601,0.761
TWNP,2025-12-24,0.7575,0.8199,0.7517,0.8001
TWNP,2025-12-26,0.8,0.8268,0.7707,0.7707
TWNP,2025-12-29,0.804,0.804,0.69,0.7102
TWNP,2025-12-30,0.75,0.76,0.7101,0.7193
TWNP,2025-12-31,0.73,0.73,0.65,0.6676
TWNP,2026-01-02,0.666,0.755,0.63001,0.7381
TWNP,2026-01-05,0.779,0.79999,0.7023,0.7122
TWNP,2026-01-06,0.7228,0.81,0.7228,0.7752
TWNP,2026-01-07,0.7907,0.84999,0.7462,0.8335
TWNP,2026-01-08,0.879,0.879,0.8101,0.83
TWNP,2026-01-09,0.8485,0.8485,0.73,0.7625
TWNP,2026-01-12,0.75,0.781999,0.5602,0.643
TWNP,2026-01-13,0.6288,0.66,0.606501,0.6301
TWNP,2026-01-14,0.62,0.66,0.60001,0.605
TWNP,2026-01-15,0.62,0.6585,0.5955,0.603
TWNP,2026-01-16,0.62,0.62,0.555001,0.5604
TWNP,2026-01-20,0.5558,0.5915,0.52,0.5314
TWNP,2026-01-21,0.52,0.5699,0.5121,0.53
TWNP,2026-01-22,0.5255,0.5772,0.52,0.5516
TWNP,2026-01-23,0.56,0.59,0.49,0.501
TWNP,2026-01-26,0.53175,0.5595,0.5,0.5308
TWNP,2026-01-27,0.3125,0.38,0.2521,0.35
TWNP,2026-01-28,0.38,0.5246,0.35,0.37
TWNP,2026-01-29,0.38,0.39999,0.26,0.2731
TWNP,2026-01-30,0.648,0.87,0.14,0.1539
TWNP,2026-02-02,0.1163,0.1442,0.11,0.1201
