ticker,date,open,high,low,close
EMPD,2025-09-29,7.75,8.02,7.58,7.63
EMPD,2025-09-30,7.53,7.705,7.35,7.5
EMPD,2025-10-01,7.53,7.72,7.53,7.61
EMPD,2025-10-02,7.56,7.87,7.54,7.84
EMPD,2025-10-03,7.85,7.89,7.575,7.78
EMPD,2025-10-06,7.8,8.1099,7.65,7.95
EMPD,2025-10-07,7.94,8.02,7.59,7.68
EMPD,2025-10-08,7.7,8.1,7.63,8.0
EMPD,2025-10-09,8.01,8.1,7.78,7.95
EMPD,2025-10-10,7.99,8.04,7.525,7.59
EMPD,2025-10-13,7.83,7.8507,7.35,7.45
EMPD,2025-10-14,7.3,7.44,7.07,7.29
EMPD,2025-10-15,7.31,7.765,7.11,7.265
EMPD,2025-10-16,7.21,7.45,6.84,6.85
EMPD,2025-10-17,6.69,6.79,6.45,6.66
EMPD,2025-10-20,6.82,7.25,6.775,7.01
EMPD,2025-10-21,7.0,7.05,6.84,6.96
EMPD,2025-10-22,6.48,6.48,6.3,6.48
EMPD,2025-10-23,6.47,6.97,6.47,6.9
EMPD,2025-10-24,7.0,7.01,6.705,6.81
EMPD,2025-10-27,7.0,7.345,7.0,7.15
EMPD,2025-10-28,7.15,7.15,6.87,6.93
EMPD,2025-10-29,6.9,7.1,6.71,6.91
EMPD,2025-10-30,6.87,6.97,6.67,6.68
EMPD,2025-10-31,6.69,7.11,6.69,6.96
EMPD,2025-11-03,6.94,7.06,6.74,6.86
EMPD,2025-11-04,6.63,6.675,6.22,6.23
EMPD,2025-11-05,6.23,6.645,6.185,6.61
EMPD,2025-11-06,6.63,6.63,6.265,6.38
EMPD,2025-11-07,6.3,6.49,6.24,6.42
EMPD,2025-11-10,6.53,6.61,6.45,6.54
EMPD,2025-11-11,6.6,6.6,6.04,6.091
EMPD,2025-11-12,6.22,6.44,5.87,5.99
EMPD,2025-11-13,5.92,6.215,5.85,5.92
EMPD,2025-11-14,5.76,5.84,5.54,5.56
EMPD,2025-11-17,5.53,5.61,4.99,5.08
EMPD,2025-11-18,5.05,5.2,4.96,4.995
EMPD,2025-11-19,4.98,5.04,4.79,4.88
EMPD,2025-11-20,4.99,5.12,4.63,4.64
EMPD,2025-11-21,4.63,4.82,4.51,4.69
EMPD,2025-11-24,4.78,4.995,4.695,4.96
EMPD,2025-11-25,4.93,4.97,4.82,4.93
EMPD,2025-11-26,4.96,5.22,4.89,5.17
EMPD,2025-11-28,5.23,5.59,5.215,5.4
EMPD,2025-12-01,5.07,5.07,4.73,4.795
EMPD,2025-12-02,4.91,5.23,4.81,4.825
EMPD,2025-12-03,4.85,4.99,4.72,4.96
EMPD,2025-12-04,4.96,5.08,4.88,5.06
EMPD,2025-12-05,5.05,5.05,4.62,4.7
EMPD,2025-12-08,4.72,4.87,4.67,4.765
EMPD,2025-12-09,4.86,5.125,4.73,5.01
EMPD,2025-12-10,4.96,4.96,4.68,4.85
EMPD,2025-12-11,4.81,4.82,4.662,4.82
EMPD,2025-12-12,4.81,4.97,4.64,4.65
EMPD,2025-12-15,4.655,4.69,4.185,4.21
EMPD,2025-12-16,4.18,4.41,4.14,4.4
EMPD,2025-12-17,4.41,4.5,4.16,4.19
EMPD,2025-12-18,4.29,4.415,4.14,4.18
EMPD,2025-12-19,4.225,4.41,4.22,4.385
EMPD,2025-12-22,4.43,4.52,4.26,4.29
EMPD,2025-12-23,4.25,4.25,4.13,4.18
EMPD,2025-12-24,4.18,4.18,4.035,4.15
EMPD,2025-12-26,4.18,4.37,4.145,4.35
EMPD,2025-12-29,4.3,4.55,4.3,4.41
EMPD,2025-12-30,4.41,4.6,4.39,4.46
EMPD,2025-12-31,4.45,4.57,4.41,4.565
EMPD,2026-01-02,4.58,4.785,4.5501,4.65
EMPD,2026-01-05,4.75,4.965,4.71,4.915
EMPD,2026-01-06,4.92,4.98,4.715,4.855
EMPD,2026-01-07,4.9,4.9,4.65,4.69
EMPD,2026-01-08,4.66,4.905,4.63,4.8
EMPD,2026-01-09,4.83,4.8898,4.73,4.81
EMPD,2026-01-12,4.81,4.87,4.63,4.77
EMPD,2026-01-13,4.8,4.835,4.56,4.79
EMPD,2026-01-14,4.81,4.99,4.69,4.95
EMPD,2026-01-15,4.92,4.945,4.71,4.82
EMPD,2026-01-16,4.83,4.91,4.8,4.84
EMPD,2026-01-20,4.17,4.17,4.125,4.17
EMPD,2026-01-21,4.31,4.47,4.145,4.47
EMPD,2026-01-22,4.47,4.53,4.26,4.43
EMPD,2026-01-23,4.44,4.545,4.3,4.53
EMPD,2026-01-26,4.53,4.7121,4.44,4.67
EMPD,2026-01-27,4.67,4.995,4.61,4.97
EMPD,2026-01-28,4.99,5.2,4.8,5.09
EMPD,2026-01-29,5.02,5.1199,4.68,4.86
EMPD,2026-01-30,4.79,5.01,4.71,4.93
EMPD,2026-02-02,4.97,5.04,4.46,4.76
